product_id,brand,rating,anger,disgust,fear,joy,neutral,sadness,surprise,vader_score,textblob_score,BERT_sentiments,s_positive,s_neutral,s_negative
317602877,Healthy Innovation,4,0.125632651,0.11462715300000001,0.128708496,0.11373157,0.543377554,0.010657134,0.011114992,0.2118216352901668,0.274986454296462,positive,0.9087013092693679,0.04373562587996949,0.2403823886994838
626538288,Healthy Innovation,4,0.127325849,0.12064445700000001,0.129678619,0.122795504,0.543377554,0.022127722,0.029391138,0.0493629588556615,0.4257772810725622,positive,0.8841989781315029,0.04263320928703274,0.4441277131657516
491083590,Welldone,5,0.12049800000000001,0.126728312,0.112055365,0.129227649,0.485051935,0.014165554,0.010607592,0.6044767995809495,0.543957622982908,positive,0.8521935333470078,0.03802184823745491,0.285255778190155
491083590,Welldone,5,0.122721368,0.122301293,0.11732226200000001,0.941123789,0.5048353959999999,0.023255715,0.941123789,0.5227394207169795,-0.5131849488738707,positive,0.8718327789731212,0.03628762261350216,0.4681541413010304
229186105,Healthy Innovation,5,0.119031312,0.11099323,0.118495667,0.421543433,0.543377554,0.027718442,0.018398774,0.06300746405547442,-0.2080968908779064,negative,0.2813909605775268,0.03557086703554835,0.5991205850403252
491083590,Welldone,5,0.127064849,0.11471993200000001,0.125937231,0.951458776,0.464535535,0.020993692,0.951458776,1.0,1.0,positive,0.7328989183413418,0.03338360178638122,0.3918582964090789
317602877,Healthy Innovation,1,0.112373212,0.118883679,0.113467921,0.12301732800000001,0.543377554,0.014682053,0.011653341,0.03617946767150104,0.1125613036805955,positive,0.5224810405161183,0.03280962412860844,0.9727763228920858
491165096,Welldone,4,0.125650003,0.117908365,0.121665524,0.210646465,0.5048353959999999,0.021977662,0.016779879,0.318252753080086,0.2979910329084132,positive,0.587061707701151,0.03111559991735768,0.6354436456595226
491165096,Welldone,5,0.124657184,0.12027910900000001,0.127546195,0.951458776,0.5048353959999999,0.024498624,0.951458776,0.3116642473685629,-0.1098190238322968,positive,0.6669715169909073,0.02936415910239232,0.3927937758093434
229186105,Healthy Innovation,5,0.115510731,0.122549358,0.11291034600000001,0.421283896,0.543377554,0.011226877,0.017132436,0.4559948350073466,-0.2044517972120305,positive,0.9675112636137777,0.02907138034395373,0.3735096830383876
317602877,Healthy Innovation,3,0.11041516100000001,0.12555435,0.118072518,0.126114096,0.543377554,0.026003053,0.017046047,-0.08163745430373781,-0.2821401589593894,positive,0.7176357859086295,0.02717501609084416,0.2044608860547118
626538288,Healthy Innovation,2,0.118719904,0.122577458,0.124022884,0.11830878,0.543377554,0.015892067,0.013494172,0.1097343043273034,-0.1961520501485571,positive,0.1495806426675658,0.02293281126804203,0.5832665178130454
317602877,Healthy Innovation,5,0.12050516800000001,0.120891909,0.11508518300000001,0.54862052,0.543377554,0.029852511,0.027205066,0.4832348094546057,-0.14820154114076,positive,0.7590358455388498,0.02289382497612025,0.138871326396517
491165096,Welldone,5,0.110102793,0.11501746900000001,0.115470841,0.961734598,0.485051935,0.018174875,0.961734598,0.7114932471003332,0.7586920673345826,positive,0.8359980637812094,0.02203516029750419,0.3418037054921825
229186105,Healthy Innovation,4,0.124647769,0.124293914,0.11425328600000001,0.11609150700000001,0.543377554,0.012312112,0.012675214,-0.23620461068505513,-0.3548547270530468,negative,0.4371933963572435,0.02002635592582447,0.5747795542644152
491165096,Welldone,1,0.115672158,0.12271264000000001,0.111904979,0.951458776,0.5048353959999999,0.021952264,0.951458776,0.5471051435399577,0.3880847307163016,positive,0.5809320532627977,0.01800008894521499,0.8888874240036297
626538288,Healthy Innovation,3,0.124112708,0.123594096,0.12470052300000001,0.127488291,0.543377554,0.023634497,0.027270931,0.5447727352205669,0.01186656249955248,positive,0.9485833548514337,0.01794567856849183,0.8471944390335817
626538288,Healthy Innovation,3,0.114015419,0.118575286,0.12373882900000001,0.125297577,0.543377554,0.018525954,0.010533535,-0.15599699403191286,-0.2525973705359151,positive,0.8849983565232811,0.01768780961325722,0.4501233611819322
491037254,Welldone,5,0.11239124,0.123931228,0.11440654800000001,0.127111778,0.5048353959999999,0.019673816,0.021633027,0.09233235161652936,-0.4553131154152468,positive,0.9745472651988699,0.01582109176558244,0.17058191155709
317602877,Healthy Innovation,3,0.11294454100000001,0.120055004,0.110831197,0.11488128,0.543377554,0.011141895,0.027891957,-0.659514068044588,-0.5952965158283413,negative,0.3290174378146622,0.01340262643216561,0.9745918113353297
491165096,Welldone,5,0.122245515,0.11530417100000001,0.123577747,0.11765874800000001,0.485051935,0.0240465,0.961734598,0.8255667806906474,0.7130473834924194,positive,0.8186794204998418,0.01271488998689352,0.163254410996582
491083590,Welldone,5,0.11365502300000001,0.11764265800000001,0.11345513500000001,0.961734598,0.464535535,0.022546283,0.961734598,0.5978963707832091,0.9260280226701871,positive,0.7458370120309643,0.01103161426246579,0.2146280732588028
491165096,Welldone,1,0.121592382,0.11804614100000001,0.129056688,0.961734598,0.5048353959999999,0.017573484,0.961734598,-0.6895906213807788,-0.8833604343526386,negative,0.2452855322553346,0.01042769939740307,0.6057553031390567
491083590,Welldone,5,0.111089321,0.127480273,0.11813796900000001,0.961734598,0.5048353959999999,0.015167853,0.961734598,0.651314361897012,0.806253901594,positive,0.1639994809894972,0.007029203813619156,0.179624059556285
491165096,Welldone,5,0.1153415,0.116193377,0.112544498,0.961734598,0.5048353959999999,0.028824294,0.961734598,0.228667521308013,0.5650059224846222,positive,0.5004453091307415,0.003817134124347143,0.4443653492415144
491083590,Welldone,2,0.122898058,0.12007416800000001,0.11004153,0.941123789,0.485051935,0.014094389,0.941123789,-0.0005720642273984583,0.05649714068231215,positive,0.4079844953648447,0.002584014844982385,0.246123564335733
229186105,Healthy Innovation,1,0.11507225500000001,0.122570043,0.12501088300000002,0.11187643700000001,0.543377554,0.027359333,0.029856617,-0.4696839399391923,0.07280695624666925,negative,0.2941679733434779,0.001879883524910642,0.5632889309538147
491037254,Welldone,5,0.128154709,0.117945429,0.127586489,0.961734598,0.5048353959999999,0.013750544,0.961734598,0.4083277863167695,0.272420190605639,positive,0.3538713765612495,0.001236679759409443,0.04438777217085443
491037254,Welldone,4,0.120049818,0.12021941500000001,0.12431241400000001,0.118303272,0.464535535,0.011534468,0.012498396,0.05725612317414727,0.6400710399057719,negative,0.4810618838440864,0.0003325061204894064,0.3842396201373813
491037254,Welldone,1,0.12074082600000001,0.124332126,0.122767001,0.961734598,0.464535535,0.021296829,0.961734598,-0.1666992431944566,-0.03746973403460269,positive,0.3800745089372053,0.0001883995565818974,0.4275018313281117
